id,name,text_path,audio_path,narrator,duration,author,text_url,audio_url,alignment_path,text_download_url,audio_download_url,sample_rate,quality,word_count,num_sentences,audio_size,text_size
4c1ad530,bo-gia,,,"{'id': 'b098cbd1', 'name': 'Hùng Sơn', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/hung-son', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",17.0089,Mario Puzo,"['https://thuviensachpdf.com/bo-gia', 'thuviensach']",https://sachnoiviet.net/sach-noi/bo-gia,,https://cloud.thuviensachpdf.com/pdf/vi/bo-gia.pdf,"['https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0135.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0235.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0335.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0435.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0535.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0635.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0735.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0835.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_0935.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1035.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1135.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1235.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1335.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1435.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1535.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1635.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1735.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1835.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_1935.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2035.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2135.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2235.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2335.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2435.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2535.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2636.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2736.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2836.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_2936.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_3036.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_3136.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_3236.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_3336.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_3436.mp3', 'https://archive.org/download/bo_gia_ngoc-thu-lan/bo_gia_3536.mp3']",,,,,,
89d4e966,y-va-tinh,,,"{'id': 'a3910260', 'name': 'Kim Xuân', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/kim-xuan', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",4.3619,Hồ Biểu Chánh,"['https://thuviensachpdf.com/y-va-tinh', 'thuviensach']",https://sachnoiviet.net/sach-noi/y-va-tinh,,https://cloud.thuviensachpdf.com/pdf/vi/y-va-tinh.pdf,"['https://archive.org/download/y-va-1/y-va-1.mp3', 'https://archive.org/download/y-va-1/y-va-2.mp3', 'https://archive.org/download/y-va-1/y-va-3.mp3', 'https://archive.org/download/y-va-1/y-va-4.mp3', 'https://archive.org/download/y-va-1/y-va-5.mp3']",,,,,,
68b638d0,bi-quyet-don-gian-hoa-cuoc-song,,,"{'id': '38ecfb65', 'name': 'Nguyễn Nguyệt Ánh', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/nguyen-nguyet-anh', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",8.5236,Lothar J. Seiwert,"['https://thuviensachpdf.com/bi-quyet-don-gian-hoa-cuoc-song', 'thuviensach']",https://sachnoiviet.net/sach-noi/bi-quyet-don-gian-hoa-cuoc-song,,https://cloud.thuviensachpdf.com/pdf/vi/bi-quyet-don-gian-hoa-cuoc-song.pdf,"['https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/01.Modau_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/02.C01A_HC_DonGianHoaCacVatDung_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/03.C01B_HC_DonGianHoaCacVatDung_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/04.C02A_TangHaiCuaKimTuThapDoiBan_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/05.C02B_TangHaiCuaKimTuThapDoiBan_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/06.C03A_DonGianHoaThoiGian_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/07.C03B_DonGianHoaThoiGian_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/08.C03C_DonGianHoaThoiGian_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/09.C04A_DonGianHoaSucKhoeCuaBan_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/10.C04B_DonGianHoaSucKhoeCuaBan_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/11.C05A_DonGianHoaCacMoiQuanHe_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/12.C05B_DonGianHoaCacMoiQuanHe_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/13.C06A_DonGianHoaQuanHeLuaDoi_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/14.C06B_DonGianHoaQuanHeLuaDoi_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/15.C07A_DonGianHoaBanThan_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/16.C07B_DonGianHoaBanThan_BiQuyetDonGianHoaCuocSong.mp3', 'https://archive.org/download/bi-quyet-don-gian-hoa-cuoc-song.sna/17.PhuLuc_HET_BiQuyetDonGianHoaCuocSong.mp3']",,,,,,
9b1ebd2b,vo-oi-theo-anh-ve-nha,,,"{'id': 'c0c3c5a9', 'name': 'Trầm Radio', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/tram-radio', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",13.6653,Tửu Tiểu Thất,"['https://thuviensachpdf.com/vo-oi-theo-anh-ve-nha', 'thuviensach']",https://sachnoiviet.net/sach-noi/vo-oi-theo-anh-ve-nha,,https://cloud.thuviensachpdf.com/pdf/vi/vo-oi-theo-anh-ve-nha.pdf,"['https://archive.org/download/vo-oi-theo-anh-ve-nha/1.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/2.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/3.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/4.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/5.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/6.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/7.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/8.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/9.mp3', 'https://archive.org/download/vo-oi-theo-anh-ve-nha/10.mp3']",,,,,,
e124e7c3,vui-ve-hanh-phuc-toi-tu-ben-trong,,,"{'id': 'fb47feb5', 'name': 'Linh Vo', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/linh-vo', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",6.7056,Osho,"['https://thuviensachpdf.com/vui-ve-hanh-phuc-toi-tu-ben-trong', 'thuviensach']",https://sachnoiviet.net/sach-noi/vui-ve-hanh-phuc-toi-tu-ben-trong,,https://cloud.thuviensachpdf.com/pdf/vi/vui-ve-hanh-phuc-toi-tu-ben-trong.pdf,"['https://archive.org/download/vui-ve-1/vui-ve-1.aac', 'https://archive.org/download/vui-ve-1/vui-ve-2.aac', 'https://archive.org/download/vui-ve-1/vui-ve-3.aac', 'https://archive.org/download/vui-ve-1/vui-ve-4.aac', 'https://archive.org/download/vui-ve-1/vui-ve-5.aac', 'https://archive.org/download/vui-ve-1/vui-ve-6.aac', 'https://archive.org/download/vui-ve-1/vui-ve-7.aac']",,,,,,
6dca502a,dia-nguc-du-ky,,,"{'id': 'ccd3b4f5', 'name': 'Huỳnh Thu Thảo', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/huynh-thu-thao', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",14.3839,Thánh Hiền Đường,"['https://thuviensachpdf.com/dia-nguc-du-ky', 'thuviensach']",https://sachnoiviet.net/sach-noi/dia-nguc-du-ky,,https://cloud.thuviensachpdf.com/pdf/vi/dia-nguc-du-ky.pdf,"['https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/01.DiaNgucDuKi_Phan01.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/02.DiaNgucDuKi_Phan02.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/03.DiaNgucDuKi_Phan03.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/04.DiaNgucDuKi_Phan04.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/05.DiaNgucDuKi_Phan05.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/06.DiaNgucDuKi_Phan06.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/07.DiaNgucDuKi_Phan07.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/08.DiaNgucDuKi_Phan08.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/09.DiaNgucDuKi_Phan09.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/10.DiaNgucDuKi_Phan10.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/11.DiaNgucDuKi_Phan11.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/12.DiaNgucDuKi_Phan12.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/13.DiaNgucDuKi_Phan13.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/14.DiaNgucDuKi_Phan14.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/15.DiaNgucDuKi_Phan15.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/16.DiaNgucDuKi_Phan16.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/17.DiaNgucDuKi_Phan17.mp3', 'https://archive.org/download/dia-nguc-du-ki-thuc-hien-lai.sna/18.DiaNgucDuKi_Phan18_Het.mp3']",,,,,,
62ad8aa3,muon-thanh-cong-noi-khong-voi-tri-hoan,,,"{'id': 'b84c9d9f', 'name': 'Radio Kết Nối', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/radio-ket-noi', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",3.2997,Damon Zahariades,"['https://thuviensachpdf.com/muon-thanh-cong-noi-khong-voi-tri-hoan', 'thuviensach']",https://sachnoiviet.net/sach-noi/muon-thanh-cong-noi-khong-voi-tri-hoan,,https://cloud.thuviensachpdf.com/pdf/vi/muon-thanh-cong-noi-khong-voi-tri-hoan.pdf,"['https://archive.org/download/muon-thanh-2.mp3/muon-thanh-1.mp3', 'https://archive.org/download/muon-thanh-2.mp3/muon-thanh-2.mp3.mp3']",,,,,,
5ffcae9b,22-quy-luat-bat-bien-trong-xay-dung-thuong-hieu,,,"{'id': 'ef3bce46', 'name': 'Dong Do Studio', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/dong-do-studio', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",2.53,Al Ries,"['https://thuviensachpdf.com/22-quy-luat-bat-bien-trong-xay-dung-thuong-hieu', 'thuviensach']",https://sachnoiviet.net/sach-noi/22-quy-luat-bat-bien-trong-xay-dung-thuong-hieu,,https://cloud.thuviensachpdf.com/pdf/vi/22-quy-luat-bat-bien-trong-xay-dung-thuong-hieu.pdf,"['https://archive.org/download/22-quy-luat-bat-bien-trong-marketing.sna/Quy-Luat-Bat-Bien-Trong-Kinh-Doanh-P1.mp3', 'https://archive.org/download/22-quy-luat-bat-bien-trong-marketing.sna/Quy-Luat-Bat-Bien-Trong-Kinh-Doanh-P2.mp3', 'https://archive.org/download/22-quy-luat-bat-bien-trong-marketing.sna/Quy-Luat-Bat-Bien-Trong-Kinh-Doanh-P3.mp3', 'https://archive.org/download/22-quy-luat-bat-bien-trong-marketing.sna/Quy-Luat-Bat-Bien-Trong-Kinh-Doanh-P4.mp3', 'https://archive.org/download/22-quy-luat-bat-bien-trong-marketing.sna/Quy-Luat-Bat-Bien-Trong-Kinh-Doanh-P5.mp3', 'https://archive.org/download/22-quy-luat-bat-bien-trong-marketing.sna/Quy-Luat-Bat-Bien-Trong-Kinh-Doanh-P6end.mp3']",,,,,,
f34dbed6,doi-ngan-dung-ngu-dai,,,"{'id': '44ce167c', 'name': 'Sách Nói Bản Full', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/sach-noi-ban-full', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",2.5667,Robin Sharma,"['https://thuviensachpdf.com/doi-ngan-dung-ngu-dai', 'thuviensach']",https://sachnoiviet.net/sach-noi/doi-ngan-dung-ngu-dai,,https://cloud.thuviensachpdf.com/pdf/vi/doi-ngan-dung-ngu-dai.pdf,['https://archive.org/download/doingandungngudai_201911/%C4%90%E1%BB%9Di%20Ng%E1%BA%AFn%20%C4%90%E1%BB%ABng%20Ng%E1%BB%A7%20D%C3%A0i.mp3'],,,,,,
f43ecac2,cuong-vong-phi-nhan-tinh,,,"{'id': '4a1b091b', 'name': 'Matean', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/matean', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",10.3458,Lôi Mễ,"['https://thuviensachpdf.com/cuong-vong-phi-nhan-tinh', 'thuviensach']",https://sachnoiviet.net/sach-noi/cuong-vong-phi-nhan-tinh,,https://cloud.thuviensachpdf.com/pdf/vi/cuong-vong-phi-nhan-tinh.pdf,"['https://archive.org/download/cuongvongphinhantinh_201903/1.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/2.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/3.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/4.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/5.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/6.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/7.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/8.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/9.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/10.mp3', 'https://archive.org/download/cuongvongphinhantinh_201903/11.mp3']",,,,,,
3723cf34,aq-chinh-truyen,,,"{'id': '90144ba2', 'name': 'Hồng Hà', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/hong-ha', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",10.2889,Lỗ Tấn,"['https://thuviensachpdf.com/aq-chinh-truyen', 'thuviensach']",https://sachnoiviet.net/sach-noi/aq-chinh-truyen,,https://cloud.thuviensachpdf.com/pdf/vi/aq-chinh-truyen.pdf,"['https://archive.org/download/aq-chinh-truyen/1.mp3', 'https://archive.org/download/aq-chinh-truyen/2.mp3', 'https://archive.org/download/aq-chinh-truyen/3.mp3', 'https://archive.org/download/aq-chinh-truyen/4.mp3', 'https://archive.org/download/aq-chinh-truyen/5.mp3', 'https://archive.org/download/aq-chinh-truyen/6.mp3', 'https://archive.org/download/aq-chinh-truyen/7.mp3', 'https://archive.org/download/aq-chinh-truyen/8.mp3', 'https://archive.org/download/aq-chinh-truyen/9.mp3']",,,,,,
a7ef3169,may-tren-dong-bay-mai,,,"{'id': '391e67f0', 'name': 'Trầm Radio', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/tram-radio', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",14.0222,An Dĩ Mạch,"['https://thuviensachpdf.com/may-tren-dong-bay-mai', 'thuviensach']",https://sachnoiviet.net/sach-noi/may-tren-dong-bay-mai,,https://cloud.thuviensachpdf.com/pdf/vi/may-tren-dong-bay-mai.pdf,"['https://archive.org/download/may-tren-dong-bay-mai/1.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/2.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/3.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/4.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/5.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/6.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/7.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/8.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/9.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/10.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/11.mp3', 'https://archive.org/download/may-tren-dong-bay-mai/12.mp3']",,,,,,
49255375,lau-dai-nguoi-ban-non,,,"{'id': 'ccaf760f', 'name': 'Lê Duyên', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/le-duyen', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",21.8367,Archibald Joseph Cronin,"['https://thuviensachpdf.com/lau-dai-nguoi-ban-non', 'thuviensach']",https://sachnoiviet.net/sach-noi/lau-dai-nguoi-ban-non,,https://cloud.thuviensachpdf.com/pdf/vi/lau-dai-nguoi-ban-non.pdf,"['https://archive.org/download/ldnbn/1.mp3', 'https://archive.org/download/ldnbn/2.mp3', 'https://archive.org/download/ldnbn/3.mp3', 'https://archive.org/download/ldnbn/4.mp3', 'https://archive.org/download/ldnbn/5.mp3', 'https://archive.org/download/ldnbn/6.mp3', 'https://archive.org/download/ldnbn/7.mp3', 'https://archive.org/download/ldnbn/8.mp3', 'https://archive.org/download/ldnbn/9.mp3', 'https://archive.org/download/ldnbn/10.mp3', 'https://archive.org/download/ldnbn/11.mp3', 'https://archive.org/download/ldnbn/12.mp3', 'https://archive.org/download/ldnbn/13.mp3', 'https://archive.org/download/ldnbn/14.mp3', 'https://archive.org/download/ldnbn/15.mp3', 'https://archive.org/download/ldnbn/16.mp3', 'https://archive.org/download/ldnbn/17.mp3', 'https://archive.org/download/ldnbn/18.mp3', 'https://archive.org/download/ldnbn/19.mp3', 'https://archive.org/download/ldnbn/20.mp3', 'https://archive.org/download/ldnbn/21.mp3', 'https://archive.org/download/ldnbn/22.mp3', 'https://archive.org/download/ldnbn/23.mp3', 'https://archive.org/download/ldnbn/24.mp3', 'https://archive.org/download/ldnbn/25.mp3', 'https://archive.org/download/ldnbn/26.mp3', 'https://archive.org/download/ldnbn/27.mp3', 'https://archive.org/download/ldnbn/28.mp3', 'https://archive.org/download/ldnbn/29.mp3', 'https://archive.org/download/ldnbn/30.mp3', 'https://archive.org/download/ldnbn/31.mp3', 'https://archive.org/download/ldnbn/32.mp3', 'https://archive.org/download/ldnbn/33.mp3']",,,,,,
edba6b76,ban-co-nam-cho-ngoi,,,"{'id': 'ef3aada0', 'name': 'Nguyễn Nguyễn', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/nguyen-nguyen', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",3.9475,Nguyễn Nhật Ánh,"['https://thuviensachpdf.com/ban-co-nam-cho-ngoi', 'thuviensach']",https://sachnoiviet.net/sach-noi/ban-co-nam-cho-ngoi,,https://cloud.thuviensachpdf.com/pdf/vi/ban-co-nam-cho-ngoi.pdf,"['https://archive.org/download/ban-co-1/ban-co-1.mp3', 'https://archive.org/download/ban-co-1/ban-co-2.mp3', 'https://archive.org/download/ban-co-1/ban-co-3.mp3', 'https://archive.org/download/ban-co-1/ban-co-4.mp3']",,,,,,
7955cbf5,doan-tinh,,,"[{'id': '2d99719e', 'name': 'Nam Phong', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/nam-phong', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}, {'id': '632f90a7', 'name': 'Phượng Dung', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/phuong-dung', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}]",4.3919,Hồ Biểu Chánh,"['https://thuviensachpdf.com/doan-tinh', 'thuviensach']",https://sachnoiviet.net/sach-noi/doan-tinh,,https://cloud.thuviensachpdf.com/pdf/vi/doan-tinh.pdf,"['https://archive.org/download/doan-tinh-2/doan-tinh-1.mp3', 'https://archive.org/download/doan-tinh-2/doan-tinh-2.mp3', 'https://archive.org/download/doan-tinh-2/doan-tinh-3.mp3', 'https://archive.org/download/doan-tinh-2/doan-tinh-4.mp3']",,,,,,
5afa4025,song-nhu-tieu-cuong,,,"{'id': 'dc173d4c', 'name': 'Lưu Hà', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/luu-ha', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",9.7583,Bukla,"['https://thuviensachpdf.com/song-nhu-tieu-cuong', 'thuviensach']",https://sachnoiviet.net/sach-noi/song-nhu-tieu-cuong,,https://cloud.thuviensachpdf.com/pdf/vi/song-nhu-tieu-cuong.pdf,"['https://archive.org/download/song-nhu-1_202207/song-nhu-1.mp3', 'https://archive.org/download/song-nhu-1_202207/song-nhu-2.mp3', 'https://archive.org/download/song-nhu-1_202207/song-nhu-3.mp3', 'https://archive.org/download/song-nhu-1_202207/song-nhu-4.mp3']",,,,,,
6ab0ea91,oc-sang-suot,,,"{'id': '098a1479', 'name': 'Trương Thị Đệ', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/truong-thi-de', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",4.1397,Thu Giang,"['https://thuviensachpdf.com/oc-sang-suot', 'thuviensach']",https://sachnoiviet.net/sach-noi/oc-sang-suot,,https://cloud.thuviensachpdf.com/pdf/vi/oc-sang-suot.pdf,"['https://archive.org/download/oc-sang-suot.sna/01.MoDau_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/02.C01A_ThuatQuanSat_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/03.C01B_ThuatQuanSat_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/04.C01C_ThuatQuanSat_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/05.C02A_ThuatTapTrungTinhThan_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/06.C02B_ThuatTapTrungTinhThan_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/07.C03_ThuatTuongTuong_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/08.C04_ThuatToChucTuTuong_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/09.C05_ThuatNhoLau_KetLuan_OcSangSuot.mp3', 'https://archive.org/download/oc-sang-suot.sna/10.PhuLuc_HET_OcSangSuot.mp3']",,,,,,
1af300b6,dong-tien-hanh-phuc,,,"{'id': '89165c0d', 'name': 'Kim Quỳnh', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/kim-quynh', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",6.9694,Ken Honda,"['https://thuviensachpdf.com/dong-tien-hanh-phuc', 'thuviensach']",https://sachnoiviet.net/sach-noi/dong-tien-hanh-phuc,,https://cloud.thuviensachpdf.com/pdf/vi/dong-tien-hanh-phuc.pdf,"['https://archive.org/download/dong-tien-1/dong-tien-1.mp3', 'https://archive.org/download/dong-tien-1/dong-tien-2.mp3', 'https://archive.org/download/dong-tien-1/dong-tien-3.mp3', 'https://archive.org/download/dong-tien-1/dong-tien-4.mp3']",,,,,,
0d7a3a09,bo-cau-khong-dua-thu,,,"{'id': 'bad5a5a3', 'name': 'Hoàng Anh', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/hoang-anh', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",2.9806,Nguyễn Nhật Ánh,"['https://thuviensachpdf.com/bo-cau-khong-dua-thu', 'thuviensach']",https://sachnoiviet.net/sach-noi/bo-cau-khong-dua-thu,,https://cloud.thuviensachpdf.com/pdf/vi/bo-cau-khong-dua-thu.pdf,"['https://archive.org/download/bo-cau-1/bo-cau-1.mp3', 'https://archive.org/download/bo-cau-1/bo-cau-2.mp3', 'https://archive.org/download/bo-cau-1/bo-cau-3.mp3']",,,,,,
a4223b8e,ngay-xua-co-mot-chuyen-tinh,,,"{'id': 'f0a89fce', 'name': 'Trần Ngọc San', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/tran-ngoc-san', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",5.9275,Nguyễn Nhật Ánh,"['https://thuviensachpdf.com/ngay-xua-co-mot-chuyen-tinh', 'thuviensach']",https://sachnoiviet.net/sach-noi/ngay-xua-co-mot-chuyen-tinh,,https://cloud.thuviensachpdf.com/pdf/vi/ngay-xua-co-mot-chuyen-tinh.pdf,"['https://archive.org/download/ngay-xua-1/ngay-xua-1.mp3', 'https://archive.org/download/ngay-xua-1/ngay-xua-2.mp3', 'https://archive.org/download/ngay-xua-1/ngay-xua-3.mp3', 'https://archive.org/download/ngay-xua-1/ngay-xua-4.mp3', 'https://archive.org/download/ngay-xua-1/ngay-xua-5.mp3', 'https://archive.org/download/ngay-xua-1/ngay-xua-6.mp3']",,,,,,
